,age,default,balance,housing,loan,day,duration,campaign,pdays,previous,marital_married,marital_single,education_secondary,education_tertiary,education_unknown,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,job_unknown,contact_telephone,contact_unknown,month_aug,month_dec,month_feb,month_jan,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,poutcome_other,poutcome_success,poutcome_unknown,deposit
32,1.6860364438122186,-0.13075879613683394,-0.45879619837720204,-1.1420513760622808,-0.42475611186796425,0.6165716931271137,-0.8619601608637005,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
33,-0.8671450940660096,-0.13075879613683394,0.36996651382496193,0.8756173504627571,-0.42475611186796425,1.222870767563272,2.671147821731442,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
34,0.7404136520054674,-0.13075879613683394,-0.06235918327809155,-1.1420513760622808,-0.42475611186796425,-0.35350682597073946,0.34653211205010637,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
35,0.07847769774074154,-0.13075879613683394,0.1290471207429375,0.8756173504627571,-0.42475611186796425,-0.2322470110835078,-0.4386029951932586,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
36,3.482719748245046,-0.13075879613683394,-0.39665561009259714,-1.1420513760622808,-0.42475611186796425,0.7378315080143453,-0.6425841750162897,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,4.319319592149952,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,7.450671110712109,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
37,-0.8671450940660096,-0.13075879613683394,0.22142724664197583,0.8756173504627571,-0.42475611186796425,-0.2322470110835078,-0.5078796223029672,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
38,-0.7725828148853345,-0.13075879613683394,0.8348578668204821,0.8756173504627571,-0.42475611186796425,-1.202325530181361,1.928348431055121,-0.5768294699140059,3.0190111045817236,0.8606604500061695,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,1
39,-1.7182056066920857,-0.13075879613683394,-0.35212706019881607,0.8756173504627571,-0.42475611186796425,1.7079100271121985,-0.9543289970099788,4.890352990214339,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,3.137152629169489,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
40,-0.2997714189819589,-0.13075879613683394,3.505241650002755,0.8756173504627571,-0.42475611186796425,0.1315324335781871,1.3279509961043126,-0.255230501671162,0.6116604165172976,1.4511970859870305,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,-2.1308310999397837,0
41,-0.48889597734330914,-0.13075879613683394,-0.2889895640807683,-1.1420513760622808,-0.42475611186796425,-0.5960264557452027,-0.6079458614614354,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
42,1.0241004895474928,-0.13075879613683394,-0.10157089139351069,0.8756173504627571,-0.42475611186796425,-0.35350682597073946,0.3888678286171505,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
43,-0.8671450940660096,-0.13075879613683394,-0.3411610740309446,0.8756173504627571,-0.42475611186796425,-0.35350682597073946,-0.22692441235803767,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
44,-0.8671450940660096,-0.13075879613683394,0.2596420469239521,0.8756173504627571,-0.42475611186796425,0.6165716931271137,-0.9735725045404534,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,3.259157555128575,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
45,-0.6780205357046594,-0.13075879613683394,-0.18298503112467757,0.8756173504627571,-0.42475611186796425,-1.0810657152941292,-0.6117945629675303,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,1.53260852434302,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,1.9145847264936073,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
46,1.3077873270895182,-0.13075879613683394,-0.4245690294289972,-1.1420513760622808,-0.42475611186796425,-1.6873647897302875,-0.7888348322478969,0.0663684665716818,-0.3472842559067059,0.8606604500061695,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,3.7443201725837065,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,4.400552790828087,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,4.685001449165219,-0.1713814012647042,-2.1308310999397837,0
47,-1.4345187691500603,-0.13075879613683394,-0.4727529080454021,0.8756173504627571,-0.42475611186796425,0.6165716931271137,0.6197899189828461,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,1.4946255649490081,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
48,-0.8671450940660096,7.647669063529301,-0.7548778249097313,0.8756173504627571,2.354292197473666,-1.4448451599558243,-0.2307731138641326,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,5.090256799584308,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,4.400552790828087,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
49,1.8751610021735687,-0.13075879613683394,1.0654758789569303,0.8756173504627571,-0.42475611186796425,1.3441305824505034,-0.3192932485043159,-0.5768294699140059,0.5217593534775473,0.27012381402530866,0.7850953363540122,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,4.814194697790617,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,5.43574257091865,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,5.834938870965742,-2.1308310999397837,1
50,0.3621645352827669,-0.13075879613683394,-0.1922895042368109,-1.1420513760622808,-0.42475611186796425,-1.3235853450685926,2.9020699120971374,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,-0.5997493210669778,-1.0203350045179747,-0.6524823424355335,-0.20771906056456974,1.9439829648023823,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,-0.4523674291626512,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,1.5539152383498371,-0.403495529064832,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,2.7411903060140337,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,1
51,-0.394333698162634,-0.13075879613683394,-0.3969879127037447,0.8756173504627571,-0.42475611186796425,0.49531187823988204,5.680832399497675,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
52,-0.2997714189819589,-0.13075879613683394,-0.4561377774880211,-1.1420513760622808,-0.42475611186796425,1.5866502122249668,-0.6387354735101948,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,-1.2737306588063642,1.667363288083362,0.9800702666987484,-0.6524823424355335,-0.20771906056456974,-0.5144077999169381,-0.19645374278202704,-0.15938188611106993,-0.5223064752174283,-0.23151794597867376,-0.20539069809958962,-0.3187603914141513,-0.13759255290632771,2.2105923979784246,-0.17069640836531558,-0.09206772861212376,-0.2670711781866577,-0.6435357446278337,2.478342206957451,-0.06665926049359859,-0.22724417761429058,-0.1839675052586234,-0.43018481809511616,-0.36480502568758194,-0.10467600579705136,-0.66906389362751,-0.3068277562790454,-0.13421609746835594,-0.1078689607227311,-0.21344710580146814,-0.1713814012647042,0.4693004527802599,0
